index,wav_file,old_name,segment_text,question,C1,C2,C3,C4,C_correct,summary,duration,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,sum_true.thisRepN,sum_true.thisTrialN,sum_true.thisN,sum_true.thisIndex,dummy_loop.thisRepN,dummy_loop.thisTrialN,dummy_loop.thisN,dummy_loop.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,sum_true_exp.thisRepN,sum_true_exp.thisTrialN,sum_true_exp.thisN,sum_true_exp.thisIndex,dummy_loop_exp.thisRepN,dummy_loop_exp.thisTrialN,dummy_loop_exp.thisN,dummy_loop_exp.thisIndex,thisRow.t,notes,Experimenter.started,reminder.started,Experimenter.stopped,Instructions.started,Instructions.stopped,Start_Segment_Train.started,Play_train.started,Trial_counter_train.started,text_5.started,Start_Segment_Train.stopped,Play_train.numClicks,Play_train.timesOn,Play_train.timesOff,Training_Segment.started,Experimen_audio.started,polygon.started,polygon.stopped,Training_Segment.stopped,Rating.started,slider.started,text_3.started,button_2.started,Rating.stopped,slider.response,slider.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,Start_Summary.started,text_2.started,Start_Summary.stopped,summary_button.numClicks,summary_button.timesOn,summary_button.timesOff,Summary.started,textbox.started,summary_done.started,Summary.stopped,textbox.text,summary_done.numClicks,summary_done.timesOn,summary_done.timesOff,Multiple_Choice_2.started,Multiple_Choice_2.stopped,A.numClicks,A.timesOn,A.timesOff,B.numClicks,B.timesOn,B.timesOff,C.numClicks,C.timesOn,C.timesOff,D.numClicks,D.timesOn,D.timesOff,Start_Exp.started,Start_exp.started,Start.started,Start_Exp.stopped,Start.numClicks,Start.timesOn,Start.timesOff,Start_Segment.started,Play.started,Trial_counter.started,text_6.started,Start_Segment.stopped,Play.numClicks,Play.timesOn,Play.timesOff,Start_Sum_Exp.started,text_4.started,Start_Sum_Exp.stopped,sum_button.numClicks,sum_button.timesOn,sum_button.timesOff,textbox.stopped,summary_done.stopped,Thanks.started,text_7.started,text_7.stopped,Thanks.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,Someday_91_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_040_of_116_0.wav,Please go ahead and begin your monologue whenever you're ready We can chat afterwards Take your time His words are encouraging but his face is neutral at best And when there are two people in a room and one of them is there purely to see the other person do something the notion that that person could actually take their time seems ridiculous But I try I try to take a deep breath but the air gets sort of stuck and doesn't go all the way down to my lungs I need a minute to calm down but I can't possibly take it,What is the narrator's reaction to the suggestion to take her time?,A. She feels comforted,B. She finds it ridiculous,C. She rejects the offer,D. She chats with the agent first,B. She finds it ridiculous,yes,7.1475,,,,,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4437.672614375,4444.772310792001,1,7.089554333000706,7.089557125000283,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_4,001,2024-05-04_13h50.52.415,speech_rate,2023.2.3,None,2024-05-04 13h51.04.887127 -0700,
,Someday_4_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_005_of_116_3.wav,You told me you'd try if I let you I promised I'd make sure I take a deep breath and I bellow in my most diaphragmatically supported Shakespearean tone Dan come in Miraculously the left side of Dan's face appears through a crack in the door but it's not until he's confirmed my fully covered status and stepped all the way into the room leaning his oversized frame awkwardly against the corner bookshelf that I suddenly remember My hair,What does the narrator suddenly remember when Dan enters the room?,A. Her hair,B. A book,C. Her appointment,D. A phone call,A. Her hair,yes,14.965,,,,,,,,,,,,,0,111,111,111,0,0,0,0,0,0,0,0,4468.219222917001,,,,,,,,,,,,,,,4447.122321583998,4447.137406625667,4447.142569375001,4462.130429416999,4462.109946958999,4462.121160334,4462.323627959,4462.323627959,4466.555786250001,4467.323853042,10.0,4.409274124998774,1,[0.7773243340016052],[0.7773268749988347],,,,,,,4468.207349458999,4468.219222917001,4468.219222917001,4496.8900492090015,The narrator tells Dan to come in but realizes that there is something wrong with her hair. ,1,[28.679108542000904],[28.679112166999403],,,,,,,,,,,,,,,,,,,,,,4444.7728832090015,4444.780714167,4444.780714167,4444.780714167,4447.122037167001,1,[2.3471387499994307],[2.3471414999985427],4467.324392542001,4467.337854625001,4468.206534999999,1,[0.8812524999993911],[0.8812555830008932],,,,,,,p_4,001,2024-05-04_13h50.52.415,speech_rate,2023.2.3,None,2024-05-04 13h51.04.887127 -0700,
,Someday_4_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_005_of_116_3.wav,You told me you'd try if I let you I promised I'd make sure I take a deep breath and I bellow in my most diaphragmatically supported Shakespearean tone Dan come in Miraculously the left side of Dan's face appears through a crack in the door but it's not until he's confirmed my fully covered status and stepped all the way into the room leaning his oversized frame awkwardly against the corner bookshelf that I suddenly remember My hair,What does the narrator suddenly remember when Dan enters the room?,A. Her hair,B. A book,C. Her appointment,D. A phone call,A. Her hair,yes,14.965,,,,,,,,,,,,,0,111,111,111,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_4,001,2024-05-04_13h50.52.415,speech_rate,2023.2.3,None,2024-05-04 13h51.04.887127 -0700,
,Someday_4_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_005_of_116_3.wav,You told me you'd try if I let you I promised I'd make sure I take a deep breath and I bellow in my most diaphragmatically supported Shakespearean tone Dan come in Miraculously the left side of Dan's face appears through a crack in the door but it's not until he's confirmed my fully covered status and stepped all the way into the room leaning his oversized frame awkwardly against the corner bookshelf that I suddenly remember My hair,What does the narrator suddenly remember when Dan enters the room?,A. Her hair,B. A book,C. Her appointment,D. A phone call,A. Her hair,yes,14.965,,,,,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4496.890562041999,4499.6355429999985,1,2.735513499999797,2.73551608300113,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_4,001,2024-05-04_13h50.52.415,speech_rate,2023.2.3,None,2024-05-04 13h51.04.887127 -0700,
,Someday_80_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_037_of_116_1.wav,I'm happy someone's up happy not to come home to a darkened house after the long day I've had Very good he says looking impressed It's not that hard to recognize You must have rented it five times already this month I know he says smiling sheepishly I hope I'm not driving you guys crazy Jane was watching it for a while but gave up and went to sleep She said the last time she sat through the whole thing she dreamt she was eaten by her pillow It's almost over Want to watch the end with me,What did Jane see in her dream the last time she saw the movie?,A. That is was flying with a penguin,B. That she was sailing during a storm,C. That she was chased by a pirate,D. That she was eaten by her pillow,D. That she was eaten by her pillow,no,11.01375,,,,,,,,,,,,,0,112,112,112,,,,,,,,,4499.643784083999,,,,,,,,,,,,,,,4502.408854084,4502.423873791666,4502.4256525,4513.44176525,4513.442629916999,4513.453151,4513.719531459001,4513.719531459001,4515.924066709,4516.659550124999,4.983333333333333,2.4428174999993644,1,[0.7481044169981033],[0.7481069999994361],,,,,,,,,,,,,,,4516.660087792001,4521.043579167001,0,,,0,,,0,,,1,4.373323667001387,4.373326666998764,,,,,,,,4499.636143624999,4499.643784083999,4499.643784083999,4499.643784083999,4502.408549583999,1,[2.7701927499983867],[2.770195541001158],,,,,,,,,,,,,p_4,001,2024-05-04_13h50.52.415,speech_rate,2023.2.3,None,2024-05-04 13h51.04.887127 -0700,
,Someday_114_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_051_of_116_0.wav,You know in general for show business I think that's why I'm not getting any calls from the agency What do you think is the right way to look You know more like these girls on still nursing I gesture toward the television where a buxom blonde in a short skirt and open doctor's coat is struggling to reattach the IV of an elderly male patient by straddling his hospital bed accidentally smothering him with her cleavage The studio audience screams with laughter,What TV show does the narrator reference in their conversation about appearances?,A. A cooking show,B. A crime show,C. A sitcom called "Still Nursing",D. A reality show,C. A sitcom called "Still Nursing",yes,7.17,,,,,,,,,,,,,0,113,113,113,0,0,0,0,0,0,0,0,4534.023245709001,,,,,,,,,,,,,,,4522.333113667,4522.348101416666,4522.345976584,4529.509459709001,4529.526958542001,4529.537225875001,4529.743726041999,4529.743726041999,4532.557933875001,4533.144123584001,3.033333333333333,2.9926433750006254,1,[0.5982781249986147],[0.5982805839994398],,,,,,,4534.011102667,4534.023245709001,4534.023245709001,4544.2113389999995,Something about audience laughter. ,1,[10.196619124999415],[10.196623665997322],,,,,,,,,,,,,,,,,,,,,,4521.0441814999995,4521.050966542001,4521.050966542001,4521.050966542001,4522.332837708998,1,[1.2877136669994798],[1.2877163749981264],4533.144674459001,4533.149838333999,4534.0102878339985,1,[0.8647471250005765],[0.8647498329992231],,,,,,,p_4,001,2024-05-04_13h50.52.415,speech_rate,2023.2.3,None,2024-05-04 13h51.04.887127 -0700,
,Someday_114_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_051_of_116_0.wav,You know in general for show business I think that's why I'm not getting any calls from the agency What do you think is the right way to look You know more like these girls on still nursing I gesture toward the television where a buxom blonde in a short skirt and open doctor's coat is struggling to reattach the IV of an elderly male patient by straddling his hospital bed accidentally smothering him with her cleavage The studio audience screams with laughter,What TV show does the narrator reference in their conversation about appearances?,A. A cooking show,B. A crime show,C. A sitcom called "Still Nursing",D. A reality show,C. A sitcom called "Still Nursing",yes,7.17,,,,,,,,,,,,,0,113,113,113,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_4,001,2024-05-04_13h50.52.415,speech_rate,2023.2.3,None,2024-05-04 13h51.04.887127 -0700,
,Someday_114_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_051_of_116_0.wav,You know in general for show business I think that's why I'm not getting any calls from the agency What do you think is the right way to look You know more like these girls on still nursing I gesture toward the television where a buxom blonde in a short skirt and open doctor's coat is struggling to reattach the IV of an elderly male patient by straddling his hospital bed accidentally smothering him with her cleavage The studio audience screams with laughter,What TV show does the narrator reference in their conversation about appearances?,A. A cooking show,B. A crime show,C. A sitcom called "Still Nursing",D. A reality show,C. A sitcom called "Still Nursing",yes,7.17,,,,,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4544.211810833998,4558.496499374998,0,,,0,,,1,14.27435400000104,14.274356667003303,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_4,001,2024-05-04_13h50.52.415,speech_rate,2023.2.3,None,2024-05-04 13h51.04.887127 -0700,
,Someday_118_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_053_of_116_0.wav,The stuff in the bowl I am holding must look as bad as I thought Wow look at you Where'd you get the boots Maybe I can distract her by talking about fashion Don't try to distract me by talking about fashion Seriously what is that It's uh food For an astronaut No it's this wonderful new diet food I bought it off the television I've been trying to keep my spirits up by experimenting with different diets So far none of them have worked,Why does the narrator ask about the boots?,A. To distract from the topic of food,B. To compliment the fashion sense,C. To mock the appearance,D. To change the subject to fashion,A. To distract from the topic of food,no,7.39,,,,,,,,,,,,,0,114,114,114,,,,,,,,,4558.509560208999,,,,,,,,,,,,,,,4560.4616912090005,4560.477176750666,4560.476201625001,4567.861648291999,4567.882808417,4567.894021083999,4568.107970042,4568.107970042,4570.649355542,4571.485463667001,1.9833333333333334,2.7307946250002715,1,[0.8446719159983331],[0.8446745000001101],,,,,,,,,,,,,,,4571.485926542,4586.096250834,0,,,1,14.601044458002434,14.601047250002011,0,,,0,,,,,,,,,,4558.496987500001,4558.509560208999,4558.509560208999,4558.509560208999,4560.461436291998,1,[1.9625674999988405],[1.9625704159989255],,,,,,,,,,,,,p_4,001,2024-05-04_13h50.52.415,speech_rate,2023.2.3,None,2024-05-04 13h51.04.887127 -0700,
,Someday_37_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_020_of_116_2.wav,If only I hadn't missed the chair if only I made better undergarment choices I Want to ask someone how bad it was exactly But the backstage area is so small that all the students here now are waiting for their turn and too nervous to talk Anyone who could have been watching from the wings is probably downstairs now in the green room smoking cigarettes and talking about themselves As much as I want feedback I don't feel like going down there I can face one person trying in vain to convince me it wasn't so bad but not a sea of pitying faces,What is preventing the narrator from asking someone about their performance?,A. Fear of a large crowd,B. Lack of interest in feedback,C. The small backstage area,D. Smoking cigarettes in the green room,C. The small backstage area,yes,5.73,,,,,,,,,,,,,0,115,115,115,0,0,0,0,0,0,0,0,4597.010909084,,,,,,,,,,,,,,,4586.846503625,4586.861637208667,4586.8582601670005,4592.596427999999,4592.598731417,4592.6098127919995,4592.815996333999,4592.815996333999,4594.269206625,4595.380891999999,1,1.6328890410004533,1,[1.1206872499969904],[1.1206898339987674],,,,,,,4596.998181792,4597.010909084,4597.010909084,4597.464541167001,,1,[0.4624459580008988],[0.4624487080000108],,,,,,,,,,,,,,,,,,,,,,4586.096790334001,4586.103951542,4586.103951542,4586.103951542,4586.846273166999,1,[0.7474389999988489],[0.7474418330020853],4595.381495374999,4595.395071249999,4596.997303667,1,[1.6149032909997914],[1.6149060409989033],,,,,,,p_4,001,2024-05-04_13h50.52.415,speech_rate,2023.2.3,None,2024-05-04 13h51.04.887127 -0700,
,Someday_37_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_020_of_116_2.wav,If only I hadn't missed the chair if only I made better undergarment choices I Want to ask someone how bad it was exactly But the backstage area is so small that all the students here now are waiting for their turn and too nervous to talk Anyone who could have been watching from the wings is probably downstairs now in the green room smoking cigarettes and talking about themselves As much as I want feedback I don't feel like going down there I can face one person trying in vain to convince me it wasn't so bad but not a sea of pitying faces,What is preventing the narrator from asking someone about their performance?,A. Fear of a large crowd,B. Lack of interest in feedback,C. The small backstage area,D. Smoking cigarettes in the green room,C. The small backstage area,yes,5.73,,,,,,,,,,,,,0,115,115,115,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_4,001,2024-05-04_13h50.52.415,speech_rate,2023.2.3,None,2024-05-04 13h51.04.887127 -0700,
,Someday_37_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_020_of_116_2.wav,If only I hadn't missed the chair if only I made better undergarment choices I Want to ask someone how bad it was exactly But the backstage area is so small that all the students here now are waiting for their turn and too nervous to talk Anyone who could have been watching from the wings is probably downstairs now in the green room smoking cigarettes and talking about themselves As much as I want feedback I don't feel like going down there I can face one person trying in vain to convince me it wasn't so bad but not a sea of pitying faces,What is preventing the narrator from asking someone about their performance?,A. Fear of a large crowd,B. Lack of interest in feedback,C. The small backstage area,D. Smoking cigarettes in the green room,C. The small backstage area,yes,5.73,,,,,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4597.464998792,4600.730729834,1,3.2554683749985998,3.25547099999676,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_4,001,2024-05-04_13h50.52.415,speech_rate,2023.2.3,None,2024-05-04 13h51.04.887127 -0700,
,Someday_90_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_039_of_116_3.wav,There are so many to choose from I wonder if this is part of the audition and the chairs are a test I wonder if I'm being watched on a hidden camera I wonder if I should be worried about the alarming frequency that the concept of being watched on a hidden camera occurs to me But if I were being watched what chair would the people sitting behind the monitor in the hidden control room consider the right one Does Absolute Artists work only with people who choose to sit at the head of the table Does that say I'm a star Is that the kind of boldness they're looking for,Why does the narrator wonder if the chairs are part of the audition?,A. She thinks the chairs are being watched,B. She believes the chairs are a test,C. She wants to find the right chair to sit in,D. All of the above,D. All of the above,yes,7.4275,,,,,,,,,,,,,0,116,116,116,0,0,0,0,0,0,0,0,4612.9614152919985,,,,,,,,,,,,,,,4601.581385791998,4601.5964387506665,4601.594858334001,4609.030435792001,4609.034933249999,4609.046183084001,4609.248914041998,4609.248914041998,4611.214849834001,4611.804681959,1.0333333333333334,2.143433624998579,1,[0.5992417090019444],[0.5992440000009083],,,,,,,4612.949391333999,4612.9614152919985,4612.9614152919985,4613.465840709001,,1,[0.5129771669999172],[0.5129799589994946],,,,,,,,,,,,,,,,,,,,,,4600.731194583999,4600.738133834,4600.738133834,4600.738133834,4601.5810921249995,1,[0.8478523340018],[0.8478549589999602],4611.805232084002,4611.812542666999,4612.948222000001,1,[1.1421088749993942],[1.1421116249985062],,,,,,,p_4,001,2024-05-04_13h50.52.415,speech_rate,2023.2.3,None,2024-05-04 13h51.04.887127 -0700,
,Someday_90_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_039_of_116_3.wav,There are so many to choose from I wonder if this is part of the audition and the chairs are a test I wonder if I'm being watched on a hidden camera I wonder if I should be worried about the alarming frequency that the concept of being watched on a hidden camera occurs to me But if I were being watched what chair would the people sitting behind the monitor in the hidden control room consider the right one Does Absolute Artists work only with people who choose to sit at the head of the table Does that say I'm a star Is that the kind of boldness they're looking for,Why does the narrator wonder if the chairs are part of the audition?,A. She thinks the chairs are being watched,B. She believes the chairs are a test,C. She wants to find the right chair to sit in,D. All of the above,D. All of the above,yes,7.4275,,,,,,,,,,,,,0,116,116,116,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_4,001,2024-05-04_13h50.52.415,speech_rate,2023.2.3,None,2024-05-04 13h51.04.887127 -0700,
