index,wav_file,old_name,segment_text,question,C1,C2,C3,C4,C_correct,summary,duration,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,sum_true.thisRepN,sum_true.thisTrialN,sum_true.thisN,sum_true.thisIndex,dummy_loop.thisRepN,dummy_loop.thisTrialN,dummy_loop.thisN,dummy_loop.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,sum_true_exp.thisRepN,sum_true_exp.thisTrialN,sum_true_exp.thisN,sum_true_exp.thisIndex,dummy_loop_exp.thisRepN,dummy_loop_exp.thisTrialN,dummy_loop_exp.thisN,dummy_loop_exp.thisIndex,thisRow.t,notes,Experimenter.started,reminder.started,Experimenter.stopped,Instructions.started,Instructions.stopped,Start_Segment_Train.started,Play_train.started,Trial_counter_train.started,text_5.started,Start_Segment_Train.stopped,Play_train.numClicks,Play_train.timesOn,Play_train.timesOff,Training_Segment.started,Experimen_audio.started,polygon.started,polygon.stopped,Training_Segment.stopped,Rating.started,slider.started,text_3.started,button_2.started,Rating.stopped,slider.response,slider.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,Start_Summary.started,text_2.started,Start_Summary.stopped,summary_button.numClicks,summary_button.timesOn,summary_button.timesOff,Summary.started,textbox.started,summary_done.started,Summary.stopped,textbox.text,summary_done.numClicks,summary_done.timesOn,summary_done.timesOff,Multiple_Choice_2.started,Multiple_Choice_2.stopped,A.numClicks,A.timesOn,A.timesOff,B.numClicks,B.timesOn,B.timesOff,C.numClicks,C.timesOn,C.timesOff,D.numClicks,D.timesOn,D.timesOff,Start_Exp.started,Start_exp.started,Start.started,Start_Exp.stopped,Start.numClicks,Start.timesOn,Start.timesOff,Start_Segment.started,Play.started,Trial_counter.started,text_6.started,Start_Segment.stopped,Play.numClicks,Play.timesOn,Play.timesOff,Start_Sum_Exp.started,text_4.started,Start_Sum_Exp.stopped,sum_button.numClicks,sum_button.timesOn,sum_button.timesOff,textbox.stopped,summary_done.stopped,Thanks.started,text_7.started,text_7.stopped,Thanks.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,Someday_116_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_052_of_116_0.wav,Yes I noticed that this may come as a shock to you But many studies have shown there's at least a slight nutritional difference between spinach that's rotting in the crisper drawer and spinach That's ingested into the body Details I scoff I give up she says heading for the kitchen more coffee I Stare down at my bagel which seems to I me warily back Maybe Jane's right Maybe I need more education I wonder what Penelope schlotzky eats on Sunday Probably not bagels,What does the narrator stare down at?,A. A bagel,B. Some spinach,C. A cup of coffee,D. A cup of tea,A. A bagel,yes,14.315,,,,,,,,,,,,,0,111,111,111,0,0,0,0,0,0,0,0,5923.082313375,,,,,,,,,,,,,,,5904.018989333001,5904.033517874667,5904.038339208,5918.350812542,5918.352741083,5918.3733,5918.586836125,5918.586836125,5921.9289137920005,5922.519664792,9.016666666666666,3.5296054170003117,1,[0.6000584160001381],[0.6000608750000538],,,,,,,5923.0700935,5923.082313375,5923.082313375,5953.071079708,franny is eating on a sunday and having a bagel. her friend tells her to pay a teetntion to the health benefits of the spinach she eats. she compares ,0,,,,,,,,,,,,,,,,,,,,,,,,5901.868631417,5901.875813833,5901.875813833,5901.875813833,5904.018735417,1,[2.1476892500004396],[2.1476922500005458],5922.520150917,5922.526062625,5923.069272875,1,[0.5476897920007104],[0.5476927500003512],5953.089872625001,5953.089872625001,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_116_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_052_of_116_0.wav,Yes I noticed that this may come as a shock to you But many studies have shown there's at least a slight nutritional difference between spinach that's rotting in the crisper drawer and spinach That's ingested into the body Details I scoff I give up she says heading for the kitchen more coffee I Stare down at my bagel which seems to I me warily back Maybe Jane's right Maybe I need more education I wonder what Penelope schlotzky eats on Sunday Probably not bagels,What does the narrator stare down at?,A. A bagel,B. Some spinach,C. A cup of coffee,D. A cup of tea,A. A bagel,yes,14.315,,,,,,,,,,,,,0,111,111,111,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_116_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_052_of_116_0.wav,Yes I noticed that this may come as a shock to you But many studies have shown there's at least a slight nutritional difference between spinach that's rotting in the crisper drawer and spinach That's ingested into the body Details I scoff I give up she says heading for the kitchen more coffee I Stare down at my bagel which seems to I me warily back Maybe Jane's right Maybe I need more education I wonder what Penelope schlotzky eats on Sunday Probably not bagels,What does the narrator stare down at?,A. A bagel,B. Some spinach,C. A cup of coffee,D. A cup of tea,A. A bagel,yes,14.315,,,,,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5953.071491667,5956.771805208001,1,3.691244665999875,3.6912474159998965,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_48_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_025_of_116_1.wav,But why not It's every actor's dream to perform on Broadway I protest and she gives me an indulgent smile I don't mean to shit on your dreams sweetie but I'm mainly out of show business these days This is as close as I want to be to that life she says putting her arm around Leighton's waist I just lost what the point of it all was,What is every actor's dream according to the narrator?,A. Performing in front of 1000 people,B. Performing in a Hollywood movie,C. Performing in an independent movie,D. Performing in a Broadway play,D. Performing in a Broadway play,yes,10.36003125,,,,,,,,,,,,,0,112,112,112,0,0,0,0,0,0,0,0,5973.719130417,,,,,,,,,,,,,,,5957.245625792,5957.260719083667,5957.262049583001,5967.621318583,5967.624481375,5967.635592667,5967.898085833001,5967.898085833001,5972.40328925,5972.940892500001,7.366666666666666,4.721619124999961,1,[0.5521193750000748],[0.5521217089999482],,,,,,,5973.706923875,5973.719130417,5973.719130417,6003.707083167001,"franny asks why she doesn't want to return to showbiz, but the person says that they don't want ot return to that life and that they are as close as they ever want to be",0,,,,,,,,,,,,,,,,,,,,,,,,5956.772275542,5956.779132500001,5956.779132500001,5956.779132500001,5957.245352958001,1,[0.47083966699938173],[0.4708422919993609],5972.941365083,5972.9532031670005,5973.706111542,1,[0.7634419999994861],[0.7634446659994865],6003.725334583,6003.725334583,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_48_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_025_of_116_1.wav,But why not It's every actor's dream to perform on Broadway I protest and she gives me an indulgent smile I don't mean to shit on your dreams sweetie but I'm mainly out of show business these days This is as close as I want to be to that life she says putting her arm around Leighton's waist I just lost what the point of it all was,What is every actor's dream according to the narrator?,A. Performing in front of 1000 people,B. Performing in a Hollywood movie,C. Performing in an independent movie,D. Performing in a Broadway play,D. Performing in a Broadway play,yes,10.36003125,,,,,,,,,,,,,0,112,112,112,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_48_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_025_of_116_1.wav,But why not It's every actor's dream to perform on Broadway I protest and she gives me an indulgent smile I don't mean to shit on your dreams sweetie but I'm mainly out of show business these days This is as close as I want to be to that life she says putting her arm around Leighton's waist I just lost what the point of it all was,What is every actor's dream according to the narrator?,A. Performing in front of 1000 people,B. Performing in a Hollywood movie,C. Performing in an independent movie,D. Performing in a Broadway play,D. Performing in a Broadway play,yes,10.36003125,,,,,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6003.70743,6009.45009775,0,,,0,,,0,,,1,5.732858916999248,5.732861708999735,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_118_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_053_of_116_0.wav,The stuff in the bowl I am holding must look as bad as I thought Wow look at you Where'd you get the boots Maybe I can distract her by talking about fashion Don't try to distract me by talking about fashion Seriously what is that It's uh food For an astronaut No it's this wonderful new diet food I bought it off the television I've been trying to keep my spirits up by experimenting with different diets So far none of them have worked,Why does the narrator ask about the boots?,A. To distract from the topic of food,B. To compliment the fashion sense,C. To mock the appearance,D. To change the subject to fashion,A. To distract from the topic of food,no,11.085,,,,,,,,,,,,,0,113,113,113,,,,,,,,,6009.456948333001,,,,,,,,,,,,,,,6011.715190875,6011.729700499667,6011.732733125001,6022.824020125,6022.829807583001,6022.840062083001,6023.0983795,6023.0983795,6025.752227917001,6026.66620925,9.166666666666668,2.8819903749999867,1,[0.9241332080000575],[0.9241357920000155],,,,,,,,,,,,,,,6026.6666497920005,6031.125406042001,1,4.449280832999648,4.449283416999606,0,,,0,,,0,,,,,,,,,,6009.4505649580005,6009.456948333001,6009.456948333001,6009.456948333001,6011.714914958,1,[2.2630388340003265],[2.263041625000369],,,,,,,,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_57_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_027_of_116_5.wav,I imagine being in the cast of that show and having to listen to people talk about the chandelier as their favorite part I don't know how to respond Then I remember that Everett said she had a meeting the next day I uh just found out tonight actually that I'm going to have some meetings with agents I say trying to bridge the gap Oh meetings she says like some people might say Oh ice cream or oh free diamonds Yep I'm going to have two of them actually,What does the narrator fantasize about while talking to Everett?,A. Being a famous actress,B. Being in the cast of a show,C. Traveling the world,D. Writing a novel,B. Being in the cast of a show,yes,5.79,,,,,,,,,,,,,0,114,114,114,0,0,0,0,0,0,0,0,6042.5375985420005,,,,,,,,,,,,,,,6032.757543542,6032.772649874667,6032.7701117080005,6038.557966708,6038.570245917001,6038.580401125,6038.794894417,6038.794894417,6041.1607851670005,6041.877518167001,1.1833333333333333,2.555337333999887,1,[0.7256976250000662],[0.7257003750000877],,,,,,,6042.525236458,6042.5375985420005,6042.5375985420005,6053.6437000000005,Oh mean she says.. free diamonds,1,[11.114443041000413],[11.114445791000435],,,,,,,,,,,,,,,,,,,,,,6031.125872500001,6031.133032417,6031.133032417,6031.133032417,6032.757306,1,[1.6292014999999083],[1.629213707999952],6041.878001667001,6041.883761542001,6042.524514708,1,[0.6450921670002572],[0.6450948330002575],,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_57_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_027_of_116_5.wav,I imagine being in the cast of that show and having to listen to people talk about the chandelier as their favorite part I don't know how to respond Then I remember that Everett said she had a meeting the next day I uh just found out tonight actually that I'm going to have some meetings with agents I say trying to bridge the gap Oh meetings she says like some people might say Oh ice cream or oh free diamonds Yep I'm going to have two of them actually,What does the narrator fantasize about while talking to Everett?,A. Being a famous actress,B. Being in the cast of a show,C. Traveling the world,D. Writing a novel,B. Being in the cast of a show,yes,5.79,,,,,,,,,,,,,0,114,114,114,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_57_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_027_of_116_5.wav,I imagine being in the cast of that show and having to listen to people talk about the chandelier as their favorite part I don't know how to respond Then I remember that Everett said she had a meeting the next day I uh just found out tonight actually that I'm going to have some meetings with agents I say trying to bridge the gap Oh meetings she says like some people might say Oh ice cream or oh free diamonds Yep I'm going to have two of them actually,What does the narrator fantasize about while talking to Everett?,A. Being a famous actress,B. Being in the cast of a show,C. Traveling the world,D. Writing a novel,B. Being in the cast of a show,yes,5.79,,,,,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6053.644074417,6069.762766792001,1,16.10909495800024,16.109097499999734,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_30_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_017_of_116_2.wav,No he says then he pushes his bottom lip out a little Not tonight sweetheart He looks almost sorry for me as if he's canceling some sort of pre arranged date or I'm five years old and he just told me we can't go to the zoo I resent his assumption that I'm even slightly disappointed that he won't be in class tonight although the truth is I'm inexplicably crushed Me neither Yeah I'm not going to class either because it's funny but I have to pick up some scripts too actually,Why won't the narrator be at the class?,A. She has to pick up some scripts,B. She thinks the class is funny,C. She doesn't want to go to the zoo,D. She has to go to a party,A. She has to pick up some scripts,yes,10.80375,,,,,,,,,,,,,0,115,115,115,0,0,0,0,0,0,0,0,6088.132193792,,,,,,,,,,,,,,,6071.728149792,6071.743147166667,6071.744746208001,6082.5441644170005,6082.552574125,6082.562990083001,6082.789921500001,6082.789921500001,6086.443433292,6087.096755708,6.158333333333333,3.8523024589994748,1,[0.6659076670002833],[0.6659103330002836],,,,,,,6088.120233958,6088.132193792,6088.132193792,6116.1041873330005,she is talking to a classmate who says they won't be in class. she is crushed by teh news. she then tells him that she also won't be in class so don't worry about it,1,[27.98009679200004],[27.98009945800004],,,,,,,,,,,,,,,,,,,,,,6069.763243292,6069.775895333,6069.775895333,6069.775895333,6071.727866125,1,[1.962273582999842],[1.9622815829998217],6087.097263583,6087.10999275,6088.118850042,1,[1.020223458000146],[1.0202267080003367],,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_30_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_017_of_116_2.wav,No he says then he pushes his bottom lip out a little Not tonight sweetheart He looks almost sorry for me as if he's canceling some sort of pre arranged date or I'm five years old and he just told me we can't go to the zoo I resent his assumption that I'm even slightly disappointed that he won't be in class tonight although the truth is I'm inexplicably crushed Me neither Yeah I'm not going to class either because it's funny but I have to pick up some scripts too actually,Why won't the narrator be at the class?,A. She has to pick up some scripts,B. She thinks the class is funny,C. She doesn't want to go to the zoo,D. She has to go to a party,A. She has to pick up some scripts,yes,10.80375,,,,,,,,,,,,,0,115,115,115,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_30_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_017_of_116_2.wav,No he says then he pushes his bottom lip out a little Not tonight sweetheart He looks almost sorry for me as if he's canceling some sort of pre arranged date or I'm five years old and he just told me we can't go to the zoo I resent his assumption that I'm even slightly disappointed that he won't be in class tonight although the truth is I'm inexplicably crushed Me neither Yeah I'm not going to class either because it's funny but I have to pick up some scripts too actually,Why won't the narrator be at the class?,A. She has to pick up some scripts,B. She thinks the class is funny,C. She doesn't want to go to the zoo,D. She has to go to a party,A. She has to pick up some scripts,yes,10.80375,,,,,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6116.104596125,6125.624212167,1,9.509953959000086,9.509956791999684,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_61_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_030_of_116_0.wav,He said we all we all is not asking you out but why leave a message just to we all me I think he's asking me out in his own way We all means I asked for your number because I think you're cute but I'm seeing someone So I'm trying to pretend to myself that I just asked for your number to be friends with you And I'm asking if you want to have a drink sometime with me and my girlfriend which will never But it helps me feel like less of a shithead for asking for your number in the first place You've been we all'd my friend,What does the term "we all" imply in the context given by the narrator?,A. The person is directly asking the narrator out on a date,B. The person left a message to genuinely make a new friend,C. The person is extending an invitation for a group outing,D. The person might be expressing interest under the guise of friendship despite being in a relationship,D. The person might be expressing interest under the guise of friendship despite being in a relationship,yes,7.6075,,,,,,,,,,,,,0,116,116,116,0,0,0,0,0,0,0,0,6140.429035375,,,,,,,,,,,,,,,6128.448628458001,6128.463191333667,6128.4631084580005,6136.068277042001,6136.071993750001,6136.082780875,6136.344103417,6136.344103417,6139.133836583001,6139.834510583,2.25,3.025904750000336,1,[0.70995529099946],[0.7099578329998621],,,,,,,6140.4165585420005,6140.429035375,6140.429035375,6156.823280208,"we all, that meanswe all.. I'm asking about me and my girlfriend",1,[16.40273729100045],[16.40274050000062],,,,,,,,,,,,,,,,,,,,,,6125.624686583001,6125.631669917,6125.631669917,6125.631669917,6128.44838125,1,[2.821360416999596],[2.821363416999702],6139.835000375,6139.846756042,6140.415813708,1,[0.5794280000000072],[0.5794315000002825],,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
