index,wav_file,old_name,segment_text,question,C1,C2,C3,C4,C_correct,summary,duration,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,sum_true.thisRepN,sum_true.thisTrialN,sum_true.thisN,sum_true.thisIndex,dummy_loop.thisRepN,dummy_loop.thisTrialN,dummy_loop.thisN,dummy_loop.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,sum_true_exp.thisRepN,sum_true_exp.thisTrialN,sum_true_exp.thisN,sum_true_exp.thisIndex,dummy_loop_exp.thisRepN,dummy_loop_exp.thisTrialN,dummy_loop_exp.thisN,dummy_loop_exp.thisIndex,thisRow.t,notes,Experimenter.started,reminder.started,Experimenter.stopped,Instructions.started,Instructions.stopped,Start_Segment_Train.started,Play_train.started,Trial_counter_train.started,text_5.started,Start_Segment_Train.stopped,Play_train.numClicks,Play_train.timesOn,Play_train.timesOff,Training_Segment.started,Experimen_audio.started,polygon.started,polygon.stopped,Training_Segment.stopped,Rating.started,slider.started,text_3.started,button_2.started,Rating.stopped,slider.response,slider.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,Start_Summary.started,text_2.started,Start_Summary.stopped,summary_button.numClicks,summary_button.timesOn,summary_button.timesOff,Summary.started,textbox.started,summary_done.started,Summary.stopped,textbox.text,summary_done.numClicks,summary_done.timesOn,summary_done.timesOff,Multiple_Choice_2.started,Multiple_Choice_2.stopped,A.numClicks,A.timesOn,A.timesOff,B.numClicks,B.timesOn,B.timesOff,C.numClicks,C.timesOn,C.timesOff,D.numClicks,D.timesOn,D.timesOff,Start_Exp.started,Start_exp.started,Start.started,Start_Exp.stopped,Start.numClicks,Start.timesOn,Start.timesOff,Start_Segment.started,Play.started,Trial_counter.started,text_6.started,Start_Segment.stopped,Play.numClicks,Play.timesOn,Play.timesOff,Start_Sum_Exp.started,text_4.started,Start_Sum_Exp.stopped,sum_button.numClicks,sum_button.timesOn,sum_button.timesOff,textbox.stopped,summary_done.stopped,Thanks.started,text_7.started,text_7.stopped,Thanks.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,Someday_54_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_027_of_116_2.wav,It's made of navy blue quilted leather and has a gold chain instead of a strap and she told me once it was a college graduation gift from her parents She usually leaves it out on the table and she always lays one of our cloth napkins underneath it I'm fascinated by the bag because to my knowledge it's the single most expensive item I've ever seen up close but the napkin thing always bothers me as if she's implying our housekeeping isn't quite up to her standards Still Everett's perfectly nice and I want her to feel welcome here,What is distinctive about Everett's Chanel bag?,A. It's bright red,B. It's made of velvet,C. It has a gold chain strap,D. It's a gift from the narrator,C. It has a gold chain strap,no,10.87875,,,,,,,,,,,,,0,108,108,108,,,,,,,,,4524.521695792,,,,,,,,,,,,,,,4525.081206917,4525.096010583667,4525.098935125,4535.99543075,4535.976514667,4535.9867855,4536.19123575,4536.19123575,4537.429654917,4537.9155175,6.3,1.417956833000062,1,[0.49510716599979787],[0.4951098749997982],,,,,,,,,,,,,,,4537.91593125,4542.667576542,0,,,1,4.743176709000181,4.743180041999949,0,,,0,,,,,,,,,,4524.50902225,4524.521695792,4524.521695792,4524.521695792,4525.080958,1,[0.5707825830004367],[0.5707860419997814],,,,,,,,,,,,,p_12,001,2024-05-13_11h30.35.672,speech_rate,2023.2.3,None,2024-05-13 11h30.51.797545 -0700,
,Someday_38_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_021_of_116_0.wav,Standing this close to him for the second time it occurs to me that his scarf is homemade and I feel a pang of jealousy wondering who knit it for him I like to be cold I say in what I hope is an appealing yet mysterious way that will make him regret not calling me while trying not to shiver Did you were you just in there I ask eyeing him carefully please God say no In the audience Yeah I was standing in the back It's over They just had curtain call,What does the narrator feel jealous about?,A. The actor's performance,B. The actor's homemade scarf,C. The audience's response,D. The actor's phone call,B. The actor's homemade scarf,yes,5.916,,,,,,,,,,,,,0,109,109,109,0,0,0,0,0,0,0,0,4553.778012458,,,,,,,,,,,,,,,4544.942446708,4544.957115874667,4544.955946042,4550.874616083,4550.879414292,4550.890509417,4551.107159833,4551.107159833,4552.168063667,4552.849656833,1.1749999999999998,1.2494294999996782,1,[0.6907272499993269],[0.6907301249993907],,,,,,,4553.766758458,4553.778012458,4553.778012458,4561.975865208,about a call back and if she got it,1,[8.205350666999948],[8.205354124999758],,,,,,,,,,,,,,,,,,,,,,4542.668078875,4542.675111,4542.675111,4542.675111,4544.942190458,1,[2.2716554590006126],[2.271659042000465],4552.85015975,4552.856302583,4553.765921417,1,[0.9146493340003872],[0.9146524170000703],,,,,,,p_12,001,2024-05-13_11h30.35.672,speech_rate,2023.2.3,None,2024-05-13 11h30.51.797545 -0700,
,Someday_38_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_021_of_116_0.wav,Standing this close to him for the second time it occurs to me that his scarf is homemade and I feel a pang of jealousy wondering who knit it for him I like to be cold I say in what I hope is an appealing yet mysterious way that will make him regret not calling me while trying not to shiver Did you were you just in there I ask eyeing him carefully please God say no In the audience Yeah I was standing in the back It's over They just had curtain call,What does the narrator feel jealous about?,A. The actor's performance,B. The actor's homemade scarf,C. The audience's response,D. The actor's phone call,B. The actor's homemade scarf,yes,5.916,,,,,,,,,,,,,0,109,109,109,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_12,001,2024-05-13_11h30.35.672,speech_rate,2023.2.3,None,2024-05-13 11h30.51.797545 -0700,
,Someday_38_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_021_of_116_0.wav,Standing this close to him for the second time it occurs to me that his scarf is homemade and I feel a pang of jealousy wondering who knit it for him I like to be cold I say in what I hope is an appealing yet mysterious way that will make him regret not calling me while trying not to shiver Did you were you just in there I ask eyeing him carefully please God say no In the audience Yeah I was standing in the back It's over They just had curtain call,What does the narrator feel jealous about?,A. The actor's performance,B. The actor's homemade scarf,C. The audience's response,D. The actor's phone call,B. The actor's homemade scarf,yes,5.916,,,,,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4561.976324625,4568.54341275,0,,,1,6.557502999999997,6.557506499999363,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_12,001,2024-05-13_11h30.35.672,speech_rate,2023.2.3,None,2024-05-13 11h30.51.797545 -0700,
,Someday_112_condition.wav,Someday__Someday__Maybe__Unabridged___File_049_of_116_0.wav,It was all a blur of papers coming off the roll from the fax machine and time spent rushing from one building in Manhattan to another But then we ran out of fax paper and I kept forgetting to get a new roll so I had to cold read a few times and I'll admit there were a few days when I showed up at an audition not really prepared And then there was the big audition I had prepared for a small part in a Broadway play directed by Mike Stanley But I was so nervous to meet him that I left out an entire page of the scene and he didn't ask me to read it again,What happened during the narrator's audition for a Broadway play directed by Mike Stanley?,A. The narrator performed exceptionally well,B. The narrator forgot to bring her audition materials,C. The narrator left out an entire page of the scene,D. The narrator received a callback for another audition,C. The narrator left out an entire page of the scene,no,30.23,,,,,,,,,,,,,0,110,110,110,,,,,,,,,4568.551009917,,,,,,,,,,,,,,,4569.710501167,4569.741888833333,4569.743094667,4599.964603458,4599.983426625,4600.004684167,4600.221708708,4600.221708708,4602.342676167,4603.063847958,9.991666666666665,2.296504417000506,1,[0.7464123749996361],[0.7464149999996152],,,,,,,,,,,,,,,4603.064299708,4607.311913542,0,,,0,,,1,4.236639290999847,4.23664266600008,0,,,,,,,,,,4568.543896458,4568.551009917,4568.551009917,4568.551009917,4569.710245542,1,[1.16412366700024],[1.1641272919996482],,,,,,,,,,,,,p_12,001,2024-05-13_11h30.35.672,speech_rate,2023.2.3,None,2024-05-13 11h30.51.797545 -0700,
,Someday_52_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_026_of_116_0.wav,She takes a deep breath and narrows her eyes and says slowly and deliberately I won't until I get something on my favorite show Law and Order You've never been on Law and Order I say surprised but you're perfect for it I know I'm even Irish and Italian Who knows cops and criminals better So why You haven't auditioned for them or People known for being on the most ridiculed talking animals show of the last decade sometimes have a hard time being taken seriously,What show does Dina want to get a role in?,A. "Law and Order",B. "There's Pierre",C. The talking animals show,D. A show about Irish and Italian people,A. "Law and Order",yes,10.8225,,,,,,,,,,,,,0,111,111,111,0,0,0,0,0,0,0,0,4631.92647925,,,,,,,,,,,,,,,4613.729193208,4613.7444368746665,4613.7463165,4624.571352458,4624.572912417,4624.583787208,4624.785162125,4624.785162125,4628.318306542,4629.014142292,10,3.709265124999547,1,[0.7049422499994762],[0.7049461659998997],,,,,,,4631.914773917,4631.92647925,4631.92647925,4656.915901708,she hasn't gotten on to her fav show law and order even though shes italian and irish and feels thats perfect she feels she isnt taken seriously,1,[24.99737070899937],[24.99737416700009],,,,,,,,,,,,,,,,,,,,,,4607.312372042,4607.319252958,4607.319252958,4607.319252958,4613.72890325,1,[6.4144670830000905],[6.41447029200026],4629.014627708,4629.020227292,4631.913934625,1,[2.8980631670001458],[2.898066292000294],,,,,,,p_12,001,2024-05-13_11h30.35.672,speech_rate,2023.2.3,None,2024-05-13 11h30.51.797545 -0700,
,Someday_52_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_026_of_116_0.wav,She takes a deep breath and narrows her eyes and says slowly and deliberately I won't until I get something on my favorite show Law and Order You've never been on Law and Order I say surprised but you're perfect for it I know I'm even Irish and Italian Who knows cops and criminals better So why You haven't auditioned for them or People known for being on the most ridiculed talking animals show of the last decade sometimes have a hard time being taken seriously,What show does Dina want to get a role in?,A. "Law and Order",B. "There's Pierre",C. The talking animals show,D. A show about Irish and Italian people,A. "Law and Order",yes,10.8225,,,,,,,,,,,,,0,111,111,111,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_12,001,2024-05-13_11h30.35.672,speech_rate,2023.2.3,None,2024-05-13 11h30.51.797545 -0700,
,Someday_52_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_026_of_116_0.wav,She takes a deep breath and narrows her eyes and says slowly and deliberately I won't until I get something on my favorite show Law and Order You've never been on Law and Order I say surprised but you're perfect for it I know I'm even Irish and Italian Who knows cops and criminals better So why You haven't auditioned for them or People known for being on the most ridiculed talking animals show of the last decade sometimes have a hard time being taken seriously,What show does Dina want to get a role in?,A. "Law and Order",B. "There's Pierre",C. The talking animals show,D. A show about Irish and Italian people,A. "Law and Order",yes,10.8225,,,,,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4656.916340625,4658.732030083,1,1.8057148339994455,1.8057180839996363,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_12,001,2024-05-13_11h30.35.672,speech_rate,2023.2.3,None,2024-05-13 11h30.51.797545 -0700,
,Someday_60_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_029_of_116_0.wav,Yes I guess you did some kind of television commercial and he saw you in something on Theatre Row I think it was just after he moved in Is that off Broadway or sorry is that Broadway You played two parts a psychiatrist and something else a French housekeeper A cockney maid It was just a two night thing not really even off Broadway very off Broadway I guess Yes that's it,What two parts did the narrator play in a theater production?,A. A psychiatrist and a French housekeeper,B. A lawyer and a judge,C. A doctor and a nurse,D. A singer and a dancer,A. A psychiatrist and a French housekeeper,yes,10.83375,,,,,,,,,,,,,0,112,112,112,0,0,0,0,0,0,0,0,4675.428499917,,,,,,,,,,,,,,,4660.705812625,4660.7205119166665,4660.722956667,4671.547641375,4671.555372958,4671.566463833,4671.833707083,4671.833707083,4674.429891833,4674.890753458,9.941666666666666,2.837539292000656,1,[0.4705775000002177],[0.4705803750002815],,,,,,,4675.416687,4675.428499917,4675.428499917,4692.841199042,talking about doing a show off broadway super off broadway and the role they had in it ,1,[17.420765458999995],[17.42076895900027],,,,,,,,,,,,,,,,,,,,,,4658.732500583,4658.739425208,4658.739425208,4658.739425208,4660.705555292,1,[1.9708550420000392],[1.9708584999998493],4674.891261667,4674.896371958,4675.415864375,1,[0.5234390830000848],[0.5234421249997467],,,,,,,p_12,001,2024-05-13_11h30.35.672,speech_rate,2023.2.3,None,2024-05-13 11h30.51.797545 -0700,
,Someday_60_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_029_of_116_0.wav,Yes I guess you did some kind of television commercial and he saw you in something on Theatre Row I think it was just after he moved in Is that off Broadway or sorry is that Broadway You played two parts a psychiatrist and something else a French housekeeper A cockney maid It was just a two night thing not really even off Broadway very off Broadway I guess Yes that's it,What two parts did the narrator play in a theater production?,A. A psychiatrist and a French housekeeper,B. A lawyer and a judge,C. A doctor and a nurse,D. A singer and a dancer,A. A psychiatrist and a French housekeeper,yes,10.83375,,,,,,,,,,,,,0,112,112,112,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_12,001,2024-05-13_11h30.35.672,speech_rate,2023.2.3,None,2024-05-13 11h30.51.797545 -0700,
,Someday_60_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_029_of_116_0.wav,Yes I guess you did some kind of television commercial and he saw you in something on Theatre Row I think it was just after he moved in Is that off Broadway or sorry is that Broadway You played two parts a psychiatrist and something else a French housekeeper A cockney maid It was just a two night thing not really even off Broadway very off Broadway I guess Yes that's it,What two parts did the narrator play in a theater production?,A. A psychiatrist and a French housekeeper,B. A lawyer and a judge,C. A doctor and a nurse,D. A singer and a dancer,A. A psychiatrist and a French housekeeper,yes,10.83375,,,,,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4692.84165475,4701.210457083,1,8.35857437499999,8.358577709000201,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_12,001,2024-05-13_11h30.35.672,speech_rate,2023.2.3,None,2024-05-13 11h30.51.797545 -0700,
,Someday_34_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_019_of_116_2.wav,Who falls on stage wearing nothing but a bathrobe Why Why Why Why The monologue was going so well too or at least I think it was I'm not sure of anything now The audience seemed to be laughing in all the right places That's actually what threw me I think Their laughter threw my whole rhythm off having to wait until it died down before I could continue But still it was all okay until I tried to sit down The stage was just so dark and the lights were in my eyes,What disrupted the narrator's monologue performance?,A. The audience's laughter,B. The noise from the backstage,C. The unexpected props,D. The malfunctioning lights,A. The audience's laughter,yes,6.034,,,,,,,,,,,,,0,113,113,113,0,0,0,0,0,0,0,0,4711.08690325,,,,,,,,,,,,,,,4702.301469792,4702.316156749666,4702.313887833,4708.350690042,4708.354957917,4708.365464167,4708.601920542,4708.601920542,4709.598213375,4710.438456292,1.975,1.4890469999991183,1,[0.8497013340002013],[0.849704125000244],,,,,,,4711.075336292,4711.08690325,4711.08690325,4721.79348475,why why why she fell off stage and closes her eyes,1,[10.714361915999689],[10.714365707999605],,,,,,,,,,,,,,,,,,,,,,4701.210934583,4701.217229958,4701.217229958,4701.217229958,4702.301206125,1,[1.0890513750000537],[1.0890547500002867],4710.439000833,4710.449083208,4711.074526667,1,[0.634367249999741],[0.6343703749998895],,,,,,,p_12,001,2024-05-13_11h30.35.672,speech_rate,2023.2.3,None,2024-05-13 11h30.51.797545 -0700,
,Someday_34_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_019_of_116_2.wav,Who falls on stage wearing nothing but a bathrobe Why Why Why Why The monologue was going so well too or at least I think it was I'm not sure of anything now The audience seemed to be laughing in all the right places That's actually what threw me I think Their laughter threw my whole rhythm off having to wait until it died down before I could continue But still it was all okay until I tried to sit down The stage was just so dark and the lights were in my eyes,What disrupted the narrator's monologue performance?,A. The audience's laughter,B. The noise from the backstage,C. The unexpected props,D. The malfunctioning lights,A. The audience's laughter,yes,6.034,,,,,,,,,,,,,0,113,113,113,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_12,001,2024-05-13_11h30.35.672,speech_rate,2023.2.3,None,2024-05-13 11h30.51.797545 -0700,
,Someday_34_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_019_of_116_2.wav,Who falls on stage wearing nothing but a bathrobe Why Why Why Why The monologue was going so well too or at least I think it was I'm not sure of anything now The audience seemed to be laughing in all the right places That's actually what threw me I think Their laughter threw my whole rhythm off having to wait until it died down before I could continue But still it was all okay until I tried to sit down The stage was just so dark and the lights were in my eyes,What disrupted the narrator's monologue performance?,A. The audience's laughter,B. The noise from the backstage,C. The unexpected props,D. The malfunctioning lights,A. The audience's laughter,yes,6.034,,,,,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721.7939755,4730.678301583,0,,,0,,,1,8.874830415999895,8.874834040999303,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_12,001,2024-05-13_11h30.35.672,speech_rate,2023.2.3,None,2024-05-13 11h30.51.797545 -0700,
