index,wav_file,old_name,segment_text,question,C1,C2,C3,C4,C_correct,summary,duration,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,sum_true.thisRepN,sum_true.thisTrialN,sum_true.thisN,sum_true.thisIndex,dummy_loop.thisRepN,dummy_loop.thisTrialN,dummy_loop.thisN,dummy_loop.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,sum_true_exp.thisRepN,sum_true_exp.thisTrialN,sum_true_exp.thisN,sum_true_exp.thisIndex,dummy_loop_exp.thisRepN,dummy_loop_exp.thisTrialN,dummy_loop_exp.thisN,dummy_loop_exp.thisIndex,thisRow.t,notes,Experimenter.started,reminder.started,Experimenter.stopped,Instructions.started,Instructions.stopped,Start_Segment_Train.started,Play_train.started,Trial_counter_train.started,text_5.started,Start_Segment_Train.stopped,Play_train.numClicks,Play_train.timesOn,Play_train.timesOff,Training_Segment.started,Experimen_audio.started,polygon.started,polygon.stopped,Training_Segment.stopped,Rating.started,slider.started,text_3.started,button_2.started,Rating.stopped,slider.response,slider.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,Start_Summary.started,text_2.started,Start_Summary.stopped,summary_button.numClicks,summary_button.timesOn,summary_button.timesOff,Summary.started,textbox.started,summary_done.started,Summary.stopped,textbox.text,summary_done.numClicks,summary_done.timesOn,summary_done.timesOff,Multiple_Choice_2.started,Multiple_Choice_2.stopped,A.numClicks,A.timesOn,A.timesOff,B.numClicks,B.timesOn,B.timesOff,C.numClicks,C.timesOn,C.timesOff,D.numClicks,D.timesOn,D.timesOff,Start_Exp.started,Start_exp.started,Start.started,Start_Exp.stopped,Start.numClicks,Start.timesOn,Start.timesOff,Start_Segment.started,Play.started,Trial_counter.started,text_6.started,Start_Segment.stopped,Play.numClicks,Play.timesOn,Play.timesOff,Start_Sum_Exp.started,text_4.started,Start_Sum_Exp.stopped,sum_button.numClicks,sum_button.timesOn,sum_button.timesOff,textbox.stopped,summary_done.stopped,Thanks.started,text_7.started,text_7.stopped,Thanks.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,Someday_71_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_033_of_116_5.wav,Mavis Alicia Carol I say to myself Mavis Alicia Carol Do you like to do this yourself I look up for my magazine to find Carol waving a strange metal object in front of my face I have no idea what it is or what it might be used for I'm sorry what is that Carol peers over her glasses at me in surprise You've never seen one of these before No But of course you have It's an eyelash curler I'm sure your mother has one,What is the object that the narrator has never seen before?,A. A cushion foundation,B. A colorful eyeliner,C. An eyelash curler,D. A brow gel,C. An eyelash curler,yes,14.93996875,,,,,,,,,,,,,0,102,102,102,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_71_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_033_of_116_5.wav,Mavis Alicia Carol I say to myself Mavis Alicia Carol Do you like to do this yourself I look up for my magazine to find Carol waving a strange metal object in front of my face I have no idea what it is or what it might be used for I'm sorry what is that Carol peers over her glasses at me in surprise You've never seen one of these before No But of course you have It's an eyelash curler I'm sure your mother has one,What is the object that the narrator has never seen before?,A. A cushion foundation,B. A colorful eyeliner,C. An eyelash curler,D. A brow gel,C. An eyelash curler,yes,14.93996875,,,,,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4455.4659805,4459.383299792,0,,,0,,,1,3.90805679100049,3.90805970800011,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_73_condition.wav,Someday__Someday__Maybe__Unabridged___File_035_of_116_1.wav,It's four flights up to Barney's office I'm puffing by the time I make it to the top There's no secretary sitting at the desk in the little front room Hello I say to the emptiness Back here dear comes a loud and raspy voice There's a desk with a window behind it and bookshelves on either side which are stacked to the ceiling with scripts and old playbills The titles are written in Sharpie on the edge of the pages so they can be read when stacked face to face and the block print is bold but shaky,What are the stacked objects at Barney Sparks' office?,A. Scripts,B. Paychecks,C. Menus,D. Photos,A. Scripts,yes,29.29003125,,,,,,,,,,,,,0,103,103,103,0,0,0,0,0,0,0,0,4494.838477709,,,,,,,,,,,,,,,4460.833615125,4460.865005583332,4460.866300042,4490.166703709,4490.170447125,4490.181548916999,4490.454522125,4490.454522125,4492.6783955,4493.319079041999,9.758333333333333,2.4671798749996015,1,[0.6508322919999046],[0.6508348329998626],,,,,,,4494.825696834,4494.838477709,4494.838477709,4524.8265745,"The narrator climbs up the stairs to barneys office which is on the fourth floor. There was nobody in the front room, but a voice calls out from the back. in the office, the walls are covered in ",0,,,,,,,,,,,,,,,,,,,,,,,,4459.383813417,4459.390067959,4459.390067959,4459.390067959,4460.833360625,1,[1.4483368330002122],[1.4483398749998742],4493.319555,4493.324829624999,4494.824795334,1,[1.5040553329999966],[1.5040581660005046],4524.844030249999,4524.844030249999,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_73_condition.wav,Someday__Someday__Maybe__Unabridged___File_035_of_116_1.wav,It's four flights up to Barney's office I'm puffing by the time I make it to the top There's no secretary sitting at the desk in the little front room Hello I say to the emptiness Back here dear comes a loud and raspy voice There's a desk with a window behind it and bookshelves on either side which are stacked to the ceiling with scripts and old playbills The titles are written in Sharpie on the edge of the pages so they can be read when stacked face to face and the block print is bold but shaky,What are the stacked objects at Barney Sparks' office?,A. Scripts,B. Paychecks,C. Menus,D. Photos,A. Scripts,yes,29.29003125,,,,,,,,,,,,,0,103,103,103,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_73_condition.wav,Someday__Someday__Maybe__Unabridged___File_035_of_116_1.wav,It's four flights up to Barney's office I'm puffing by the time I make it to the top There's no secretary sitting at the desk in the little front room Hello I say to the emptiness Back here dear comes a loud and raspy voice There's a desk with a window behind it and bookshelves on either side which are stacked to the ceiling with scripts and old playbills The titles are written in Sharpie on the edge of the pages so they can be read when stacked face to face and the block print is bold but shaky,What are the stacked objects at Barney Sparks' office?,A. Scripts,B. Paychecks,C. Menus,D. Photos,A. Scripts,yes,29.29003125,,,,,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4524.826983667,4530.339059917,1,5.503350540999236,5.503353290999257,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_72_condition.wav,Someday__Someday__Maybe__Unabridged___File_034_of_116_0.wav,Okay Yeah thanks I Say the exact same lines over and over again until they lose all meaning Someone with a stopwatch times me and for about four hours I'm either speeding up or slowing down by increments of one second to at most Takes that are 28 seconds strangely feel longer than the ones that are 26 Smile more smile less tilt my head talk to the camera like it's my best friend raise inflection on the name of the product But don't sell it not too much not too little have fun with it,What does the narrator do repeatedly?,A. Speak the same lines,B. Adjust the camera,C. Change outfits,D. Time herself with a stopwatch,A. Speak the same lines,yes,29.02,,,,,,,,,,,,,0,104,104,104,0,0,0,0,0,0,0,0,4564.8523985,,,,,,,,,,,,,,,4532.194562541999,4532.225931792333,4532.227278042,4561.241814709,4561.255716292,4561.2763590839995,4561.559523834,4561.559523834,4563.262422584,4563.839401458999,9.783333333333333,1.9598427500004618,1,[0.587045584000407],[0.587048042000788],,,,,,,4564.840213334,4564.8523985,4564.8523985,4594.840575959,"The narrator is describing filming a commercial, where she is forced to say the same thing over and over again but in so many different types of ways and it's getting infu",0,,,,,,,,,,,,,,,,,,,,,,,,4530.3395645,4530.351396,4530.351396,4530.351396,4532.194300417,1,[1.8524374580001677],[1.8524404159998085],4563.839899666999,4563.845342541999,4564.839344833999,1,[0.9981759590000365],[0.9981788750001215],4594.859381959,4594.859381959,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_72_condition.wav,Someday__Someday__Maybe__Unabridged___File_034_of_116_0.wav,Okay Yeah thanks I Say the exact same lines over and over again until they lose all meaning Someone with a stopwatch times me and for about four hours I'm either speeding up or slowing down by increments of one second to at most Takes that are 28 seconds strangely feel longer than the ones that are 26 Smile more smile less tilt my head talk to the camera like it's my best friend raise inflection on the name of the product But don't sell it not too much not too little have fun with it,What does the narrator do repeatedly?,A. Speak the same lines,B. Adjust the camera,C. Change outfits,D. Time herself with a stopwatch,A. Speak the same lines,yes,29.02,,,,,,,,,,,,,0,104,104,104,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_72_condition.wav,Someday__Someday__Maybe__Unabridged___File_034_of_116_0.wav,Okay Yeah thanks I Say the exact same lines over and over again until they lose all meaning Someone with a stopwatch times me and for about four hours I'm either speeding up or slowing down by increments of one second to at most Takes that are 28 seconds strangely feel longer than the ones that are 26 Smile more smile less tilt my head talk to the camera like it's my best friend raise inflection on the name of the product But don't sell it not too much not too little have fun with it,What does the narrator do repeatedly?,A. Speak the same lines,B. Adjust the camera,C. Change outfits,D. Time herself with a stopwatch,A. Speak the same lines,yes,29.02,,,,,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4594.840995334,4598.192437875,1,3.341980500000318,3.341983125000297,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_107_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_048_of_116_0.wav,One more thing from last night Yeah Apparently We're not supposed to wash our jeans anymore the wardrobe lady told me We are only supposed to dry clean them What That's insane Yep We're supposed to buy jeans really tight as tight as we can squeeze into so all the fat gets compressed into as little space as possible Then we want the fat compression level to stay that way for as long as it can right Well washing jeans makes them softer and baggier and lessens the fat compression quotient,Why are people advised not to wash their jeans anymore?,A. To save water and be more environmentally friendly,B. To maintain the tight fit and fat compression,C. To reduce laundry expenses,D. To prevent jeans from fading,B. To maintain the tight fit and fat compression,no,5.8,,,,,,,,,,,,,0,105,105,105,,,,,,,,,4598.205911999999,,,,,,,,,,,,,,,4600.258550667,4600.273083458666,4600.272001875,4606.073575667,4606.077830959,4606.088932125,4606.3643209169995,4606.3643209169995,4608.251825042,4608.907939584,1.3916666666666666,2.133998958999655,1,[0.6671343340003659],[0.6671369169998798],,,,,,,,,,,,,,,4608.90840725,4612.508790709,1,3.5901523329994234,3.5901552499999525,0,,,0,,,0,,,,,,,,,,4598.193164333999,4598.205911999999,4598.205911999999,4598.205911999999,4600.258252834,1,[2.062752249999903],[2.0627565000004324],,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_56_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_027_of_116_4.wav,I'm not sure how to explain it to Everett in a way I think she'll understand What do I say Oh fine thanks Today was great but it doesn't take away my general fear that I'm not now nor will I ever be good enough Oh fine thanks There's a silence as we both sip our tea My whole family just went to see the Phantom of the Opera Everett says Have you seen it No I haven't Oh it's wonderful So magical There's a giant chandelier that appears right out of the sky,What are Everett and the narrator drinking while talking to each other?,A. Coffee,B. Wine,C. Tea,D. Beer,C. Tea,no,5.874,,,,,,,,,,,,,0,106,106,106,,,,,,,,,4612.516681084,,,,,,,,,,,,,,,4613.442611792,4613.457204500666,4613.456061334,4619.341308417,4619.34459925,4619.355695084,4619.560197584,4619.560197584,4620.71493025,4621.276285834,2.5250000000000004,1.3338498749999417,1,[0.5707148750007036],[0.5707177920003232],,,,,,,,,,,,,,,4621.276725875,4624.502184334,1,3.217375207999794,3.2173779999993712,0,,,0,,,0,,,,,,,,,,4612.509274459,4612.516681084,4612.516681084,4612.516681084,4613.442333084,1,[0.9307392500004426],[0.9307423330001257],,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_60_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_029_of_116_0.wav,Yes I guess you did some kind of television commercial and he saw you in something on Theatre Row I think it was just after he moved in Is that off Broadway or sorry is that Broadway You played two parts a psychiatrist and something else a French housekeeper A cockney maid It was just a two night thing not really even off Broadway very off Broadway I guess Yes that's it,What two parts did the narrator play in a theater production?,A. A psychiatrist and a French housekeeper,B. A lawyer and a judge,C. A doctor and a nurse,D. A singer and a dancer,A. A psychiatrist and a French housekeeper,yes,14.445,,,,,,,,,,,,,0,107,107,107,0,0,0,0,0,0,0,0,4647.530564292,,,,,,,,,,,,,,,4626.967061042,4626.982198583666,4626.986984167,4641.425905084,4641.430547125,4641.452676334,4641.675211,4641.675211,4644.854004084,4645.46771275,9.291666666666666,3.371111208000002,1,[0.6235296670001844],[0.6235322920001636],,,,,,,4647.517988625,4647.530564292,4647.530564292,4677.5190235,"A lady is talking about how she recognized someone who played a part in a performance that was off-broadway, and is trying to ask more quesitons to recall their role and the performane",0,,,,,,,,,,,,,,,,,,,,,,,,4624.502694792,4624.50981325,4624.50981325,4624.50981325,4626.966817667,1,[2.461856834000173],[2.4618597919998138],4645.468217375,4645.474039875,4647.517116,1,[2.0475876249993235],[2.0475939999996626],4677.537667625,4677.537667625,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_60_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_029_of_116_0.wav,Yes I guess you did some kind of television commercial and he saw you in something on Theatre Row I think it was just after he moved in Is that off Broadway or sorry is that Broadway You played two parts a psychiatrist and something else a French housekeeper A cockney maid It was just a two night thing not really even off Broadway very off Broadway I guess Yes that's it,What two parts did the narrator play in a theater production?,A. A psychiatrist and a French housekeeper,B. A lawyer and a judge,C. A doctor and a nurse,D. A singer and a dancer,A. A psychiatrist and a French housekeeper,yes,14.445,,,,,,,,,,,,,0,107,107,107,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_60_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_029_of_116_0.wav,Yes I guess you did some kind of television commercial and he saw you in something on Theatre Row I think it was just after he moved in Is that off Broadway or sorry is that Broadway You played two parts a psychiatrist and something else a French housekeeper A cockney maid It was just a two night thing not really even off Broadway very off Broadway I guess Yes that's it,What two parts did the narrator play in a theater production?,A. A psychiatrist and a French housekeeper,B. A lawyer and a judge,C. A doctor and a nurse,D. A singer and a dancer,A. A psychiatrist and a French housekeeper,yes,14.445,,,,,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4677.519404584,4681.146226875,1,3.6166102500001216,3.6166131250001854,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_6_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_006_of_116_0.wav,Why I'm having audition anxiety dreams A wave of dread crashes over me as I remember When I looked at the year at a glance calendar and my brown leather file of facts last night I realized that as of today there are exactly six months left on the deal I made with myself when I first came to New York that I'd see what I could accomplish in three years But if I wasn't well on my way to having a real career as an actor by then I absolutely wouldn't keep at it after that,What is the reason for the narrator's audition anxiety dreams?,A. She forgot her lines in an audition,B. She's worried about a three-year career goal,C. She's excited about her upcoming auditions,D. She's afraid of flying to auditions,B. She's worried about a three-year career goal,yes,7.43,,,,,,,,,,,,,0,108,108,108,0,0,0,0,0,0,0,0,4694.366902834,,,,,,,,,,,,,,,4682.879931709,4682.894574916666,4682.894398959,4690.317875917,4690.3301062499995,4690.340334542,4690.616543792,4690.616543792,4692.110979375,4692.87099775,1.85,1.7236877499999537,1,[0.7746817919996829],[0.7746842919996197],,,,,,,4694.354333542,4694.366902834,4694.366902834,4714.697721791999,"The narrator is complentating her life, and how its been six months since she moved to New York, and considering what progress has been made.",1,[20.339419875000203],[20.339422832999844],,,,,,,,,,,,,,,,,,,,,,4681.146713708999,4681.152654792,4681.152654792,4681.152654792,4682.879664542,1,[1.731695875000696],[1.7316987080002946],4692.87154725,4692.877603459,4694.353491209,1,[1.4806365419999565],[1.4806392500004222],,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
