index,wav_file,old_name,segment_text,question,C1,C2,C3,C4,C_correct,summary,duration,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,sum_true.thisRepN,sum_true.thisTrialN,sum_true.thisN,sum_true.thisIndex,dummy_loop.thisRepN,dummy_loop.thisTrialN,dummy_loop.thisN,dummy_loop.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,sum_true_exp.thisRepN,sum_true_exp.thisTrialN,sum_true_exp.thisN,sum_true_exp.thisIndex,dummy_loop_exp.thisRepN,dummy_loop_exp.thisTrialN,dummy_loop_exp.thisN,dummy_loop_exp.thisIndex,thisRow.t,notes,Experimenter.started,reminder.started,Experimenter.stopped,Instructions.started,Instructions.stopped,Start_Segment_Train.started,Play_train.started,Trial_counter_train.started,text_5.started,Start_Segment_Train.stopped,Play_train.numClicks,Play_train.timesOn,Play_train.timesOff,Training_Segment.started,Experimen_audio.started,polygon.started,polygon.stopped,Training_Segment.stopped,Rating.started,slider.started,text_3.started,button_2.started,Rating.stopped,slider.response,slider.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,Start_Summary.started,text_2.started,Start_Summary.stopped,summary_button.numClicks,summary_button.timesOn,summary_button.timesOff,Summary.started,textbox.started,summary_done.started,Summary.stopped,textbox.text,summary_done.numClicks,summary_done.timesOn,summary_done.timesOff,Multiple_Choice_2.started,Multiple_Choice_2.stopped,A.numClicks,A.timesOn,A.timesOff,B.numClicks,B.timesOn,B.timesOff,C.numClicks,C.timesOn,C.timesOff,D.numClicks,D.timesOn,D.timesOff,Start_Exp.started,Start_exp.started,Start.started,Start_Exp.stopped,Start.numClicks,Start.timesOn,Start.timesOff,Start_Segment.started,Play.started,Trial_counter.started,text_6.started,Start_Segment.stopped,Play.numClicks,Play.timesOn,Play.timesOff,Start_Sum_Exp.started,text_4.started,Start_Sum_Exp.stopped,sum_button.numClicks,sum_button.timesOn,sum_button.timesOff,textbox.stopped,summary_done.stopped,Thanks.started,text_7.started,text_7.stopped,Thanks.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,Someday_7_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_007_of_116_0.wav,You start out with a three year goal which then becomes a five year goal and before you know it you're still calling yourself an actor but most days you're being assigned a locker outside the cafeteria of the General Electric building so you can change into a borrowed pink polyester lunch lady uniform and serve lukewarm lasagna to a bunch of businessmen who call you excuse me I've made some progress but not enough to tell me for sure that I'm doing the right thing with my life It took most of the first year just to get the coveted waitressing job at the comedy club,What endeavor consumed most of the first year for the narrator?,A. Becoming a successful actress,B. Getting a job at General Electric,C. Getting a waitressing job,D. Becoming a comedian,C. Getting a waitressing job,no,10.84875,,,,,,,,,,,,,0,110,110,110,,,,,,,,,4826.423860375,,,,,,,,,,,,,,,4827.997548083,4828.012715624666,4828.014415416,4838.873211791,4838.875662583,4838.886347166,4839.0925570829995,4839.0925570829995,4840.813362083,4841.415196875,10,1.9018790840000293,1,[0.6114507080001204],[0.6114528329999303],,,,,,,,,,,,,,,4841.415616833,4845.759713666,0,,,0,,,1,4.334665250000398,4.334668500000589,0,,,,,,,,,,4826.416964291,4826.423860375,4826.423860375,4826.423860375,4827.997316375,1,[1.578176166999583],[1.5781787919995622],,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_72_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_034_of_116_0.wav,Okay Yeah thanks I Say the exact same lines over and over again until they lose all meaning Someone with a stopwatch times me and for about four hours I'm either speeding up or slowing down by increments of one second to at most Takes that are 28 seconds strangely feel longer than the ones that are 26 Smile more smile less tilt my head talk to the camera like it's my best friend raise inflection on the name of the product But don't sell it not too much not too little have fun with it,What does the narrator do repeatedly?,A. Speak the same lines,B. Adjust the camera,C. Change outfits,D. Time herself with a stopwatch,A. Speak the same lines,yes,10.90125,,,,,,,,,,,,,0,111,111,111,0,0,0,0,0,0,0,0,4860.596032333,,,,,,,,,,,,,,,4847.309053958,4847.323658457666,4847.326156875,4858.250407375,4858.230120958,4858.241059208,4858.445462291,4858.445462291,4859.402393833,4859.866696291,10,1.1353173329998754,1,[0.47362874999998894],[0.47363108300032764],,,,,,,4860.583523125,4860.596032333,4860.596032333,4890.585174791,narrator is talking about the dry process of rehearsing lines and how difficult it is to emote and act when the lines have been memorized,0,,,,,,,,,,,,,,,,,,,,,,,,4845.76021525,4845.773086458,4845.773086458,4845.773086458,4847.308778833,1,[1.5460231249999197],[1.5460257920003642],4859.867183458,4859.872896208,4860.582739291,1,[0.7143377909997071],[0.7143401659996016],4890.603151583,4890.603151583,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_72_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_034_of_116_0.wav,Okay Yeah thanks I Say the exact same lines over and over again until they lose all meaning Someone with a stopwatch times me and for about four hours I'm either speeding up or slowing down by increments of one second to at most Takes that are 28 seconds strangely feel longer than the ones that are 26 Smile more smile less tilt my head talk to the camera like it's my best friend raise inflection on the name of the product But don't sell it not too much not too little have fun with it,What does the narrator do repeatedly?,A. Speak the same lines,B. Adjust the camera,C. Change outfits,D. Time herself with a stopwatch,A. Speak the same lines,yes,10.90125,,,,,,,,,,,,,0,111,111,111,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_72_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_034_of_116_0.wav,Okay Yeah thanks I Say the exact same lines over and over again until they lose all meaning Someone with a stopwatch times me and for about four hours I'm either speeding up or slowing down by increments of one second to at most Takes that are 28 seconds strangely feel longer than the ones that are 26 Smile more smile less tilt my head talk to the camera like it's my best friend raise inflection on the name of the product But don't sell it not too much not too little have fun with it,What does the narrator do repeatedly?,A. Speak the same lines,B. Adjust the camera,C. Change outfits,D. Time herself with a stopwatch,A. Speak the same lines,yes,10.90125,,,,,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4890.5855398329995,4892.703660958,1,2.1088417499995558,2.1088444170000002,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_30_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_017_of_116_2.wav,No he says then he pushes his bottom lip out a little Not tonight sweetheart He looks almost sorry for me as if he's canceling some sort of pre arranged date or I'm five years old and he just told me we can't go to the zoo I resent his assumption that I'm even slightly disappointed that he won't be in class tonight although the truth is I'm inexplicably crushed Me neither Yeah I'm not going to class either because it's funny but I have to pick up some scripts too actually,Why won't the narrator be at the class?,A. She has to pick up some scripts,B. She thinks the class is funny,C. She doesn't want to go to the zoo,D. She has to go to a party,A. She has to pick up some scripts,yes,14.40496875,,,,,,,,,,,,,0,112,112,112,0,0,0,0,0,0,0,0,4911.548677875,,,,,,,,,,,,,,,4893.828276708,4893.842931332666,4893.848928791,4908.261263208,4908.265306083,4908.275504958,4908.537336458,4908.537336458,4910.6264645,4910.979663,10,2.3041579999999158,1,[0.3674095420001322],[0.3674118749995614],,,,,,,4911.536029291,4911.548677875,4911.548677875,4941.535618833,the narrator is asking a guy if he'll be in the class theyre in together and he says no and she doesn't want to seem sad so she says yeah no me neither i have to get scripts,0,,,,,,,,,,,,,,,,,,,,,,,,4892.704148541,4892.711174791,4892.711174791,4892.711174791,4893.828025958,1,[1.1216038339998704],[1.121606624999913],4910.980369708,4910.985709583,4911.535178458,1,[0.5536311249998107],[0.553633708000234],,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_30_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_017_of_116_2.wav,No he says then he pushes his bottom lip out a little Not tonight sweetheart He looks almost sorry for me as if he's canceling some sort of pre arranged date or I'm five years old and he just told me we can't go to the zoo I resent his assumption that I'm even slightly disappointed that he won't be in class tonight although the truth is I'm inexplicably crushed Me neither Yeah I'm not going to class either because it's funny but I have to pick up some scripts too actually,Why won't the narrator be at the class?,A. She has to pick up some scripts,B. She thinks the class is funny,C. She doesn't want to go to the zoo,D. She has to go to a party,A. She has to pick up some scripts,yes,14.40496875,,,,,,,,,,,,,0,112,112,112,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_30_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_017_of_116_2.wav,No he says then he pushes his bottom lip out a little Not tonight sweetheart He looks almost sorry for me as if he's canceling some sort of pre arranged date or I'm five years old and he just told me we can't go to the zoo I resent his assumption that I'm even slightly disappointed that he won't be in class tonight although the truth is I'm inexplicably crushed Me neither Yeah I'm not going to class either because it's funny but I have to pick up some scripts too actually,Why won't the narrator be at the class?,A. She has to pick up some scripts,B. She thinks the class is funny,C. She doesn't want to go to the zoo,D. She has to go to a party,A. She has to pick up some scripts,yes,14.40496875,,,,,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4941.535954916,4945.906558625,1,4.361268542000289,4.361271042000226,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_15_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_009_of_116_3.wav,Whenever Jane talks about Russell Blakely all I can picture is that line everybody was quoting from his last movie Steel Entrapment where he calls out to Cordelia Biscayne honey I'm home while hanging by one hand from the landing gear of a helicopter bare chested Today's special is from the set of Kill Time an assortment of bagels that were only out on the craft service table for about three hours but are not sadly accompanied by cream cheese and that Chinese rice thing that Dan likes which I don't think was too aggressively sneezed upon,What does Russell Blakely call out to Cordelia Biscayne in the movie Steel Entrapment?,A. "Sweetie I'm out",B. "Baby I'm back",C. "Darling I've arrived",D. "Honey I'm home",D. "Honey I'm home",yes,5.87,,,,,,,,,,,,,0,113,113,113,0,0,0,0,0,0,0,0,4956.235582666,,,,,,,,,,,,,,,4946.530933041,4946.545948249666,4946.543462875,4952.41353775,4952.41825775,4952.429010833,4952.69343,4952.69343,4953.491939708,4955.430822791,1.3583333333333332,2.4342701249997845,1,[1.9492475420001938],[1.9492498340005113],,,,,,,4956.222899833,4956.235582666,4956.235582666,4965.948677541,""honey I'm home," three hours",1,[9.72127808299956],[9.721280957999625],,,,,,,,,,,,,,,,,,,,,,4945.907041333,4945.913755375,4945.913755375,4945.913755375,4946.530627375,1,[0.6220409580000705],[0.622043625000515],4955.431351541,4955.437073666,4956.222025833,1,[0.7893038329993942],[0.7893065829994157],,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_15_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_009_of_116_3.wav,Whenever Jane talks about Russell Blakely all I can picture is that line everybody was quoting from his last movie Steel Entrapment where he calls out to Cordelia Biscayne honey I'm home while hanging by one hand from the landing gear of a helicopter bare chested Today's special is from the set of Kill Time an assortment of bagels that were only out on the craft service table for about three hours but are not sadly accompanied by cream cheese and that Chinese rice thing that Dan likes which I don't think was too aggressively sneezed upon,What does Russell Blakely call out to Cordelia Biscayne in the movie Steel Entrapment?,A. "Sweetie I'm out",B. "Baby I'm back",C. "Darling I've arrived",D. "Honey I'm home",D. "Honey I'm home",yes,5.87,,,,,,,,,,,,,0,113,113,113,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_15_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_009_of_116_3.wav,Whenever Jane talks about Russell Blakely all I can picture is that line everybody was quoting from his last movie Steel Entrapment where he calls out to Cordelia Biscayne honey I'm home while hanging by one hand from the landing gear of a helicopter bare chested Today's special is from the set of Kill Time an assortment of bagels that were only out on the craft service table for about three hours but are not sadly accompanied by cream cheese and that Chinese rice thing that Dan likes which I don't think was too aggressively sneezed upon,What does Russell Blakely call out to Cordelia Biscayne in the movie Steel Entrapment?,A. "Sweetie I'm out",B. "Baby I'm back",C. "Darling I've arrived",D. "Honey I'm home",D. "Honey I'm home",yes,5.87,,,,,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4965.949076083,4968.8250259159995,0,,,0,,,0,,,1,2.8659770840004057,2.865979709000385,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_61_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_030_of_116_0.wav,He said we all we all is not asking you out but why leave a message just to we all me I think he's asking me out in his own way We all means I asked for your number because I think you're cute but I'm seeing someone So I'm trying to pretend to myself that I just asked for your number to be friends with you And I'm asking if you want to have a drink sometime with me and my girlfriend which will never But it helps me feel like less of a shithead for asking for your number in the first place You've been we all'd my friend,What does the term "we all" imply in the context given by the narrator?,A. The person is directly asking the narrator out on a date,B. The person left a message to genuinely make a new friend,C. The person is extending an invitation for a group outing,D. The person might be expressing interest under the guise of friendship despite being in a relationship,D. The person might be expressing interest under the guise of friendship despite being in a relationship,yes,11.41125,,,,,,,,,,,,,0,114,114,114,0,0,0,0,0,0,0,0,4984.846282291,,,,,,,,,,,,,,,4969.371413083,4969.386034249666,4969.389211291,4980.7980705,4980.801978333,4980.812176666,4981.033737333,4981.033737333,4981.922485708,4984.311845333,9.291666666666666,3.058043042000463,1,[2.399409540999841],[2.399412332999418],,,,,,,4984.834135541,4984.846282291,4984.846282291,5013.826107083,the narrator is talking about a voicemail they got from someone it seems like they might have a crush on -- this person said "we all" which the narrator is taking issue with ,1,[28.987521666999783],[28.98752445900027],,,,,,,,,,,,,,,,,,,,,,4968.825513875,4968.832374791,4968.832374791,4968.832374791,4969.371172791,1,[0.543334541999684],[0.5433372919997055],4984.312367791,4984.31754375,4984.833361666,1,[0.5195633339999404],[0.5195659170003637],,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_61_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_030_of_116_0.wav,He said we all we all is not asking you out but why leave a message just to we all me I think he's asking me out in his own way We all means I asked for your number because I think you're cute but I'm seeing someone So I'm trying to pretend to myself that I just asked for your number to be friends with you And I'm asking if you want to have a drink sometime with me and my girlfriend which will never But it helps me feel like less of a shithead for asking for your number in the first place You've been we all'd my friend,What does the term "we all" imply in the context given by the narrator?,A. The person is directly asking the narrator out on a date,B. The person left a message to genuinely make a new friend,C. The person is extending an invitation for a group outing,D. The person might be expressing interest under the guise of friendship despite being in a relationship,D. The person might be expressing interest under the guise of friendship despite being in a relationship,yes,11.41125,,,,,,,,,,,,,0,114,114,114,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_61_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_030_of_116_0.wav,He said we all we all is not asking you out but why leave a message just to we all me I think he's asking me out in his own way We all means I asked for your number because I think you're cute but I'm seeing someone So I'm trying to pretend to myself that I just asked for your number to be friends with you And I'm asking if you want to have a drink sometime with me and my girlfriend which will never But it helps me feel like less of a shithead for asking for your number in the first place You've been we all'd my friend,What does the term "we all" imply in the context given by the narrator?,A. The person is directly asking the narrator out on a date,B. The person left a message to genuinely make a new friend,C. The person is extending an invitation for a group outing,D. The person might be expressing interest under the guise of friendship despite being in a relationship,D. The person might be expressing interest under the guise of friendship despite being in a relationship,yes,11.41125,,,,,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5013.826529208,5024.078033041,0,,,0,,,0,,,1,10.23879370799932,10.238796416999321,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
